127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/js/ajax_editor.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/js/typeahead.min.js, HTTP/1.1, 200, 0.043000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-04-28 12:23:47, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-04-28 12:23:48, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2017-04-28 12:23:48, GET, /admin/default/edit/starter/models/db9_admin.py, HTTP/1.1, 200, 0.197000
127.0.0.1, 2017-04-28 12:23:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-04-28 12:23:48, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2017-04-28 12:23:49, GET, /admin/default/files_menu, HTTP/1.1, 200, 2.051000
127.0.0.1, 2017-04-28 12:23:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.081000
127.0.0.1, 2017-04-28 12:23:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.904000
127.0.0.1, 2017-04-28 12:23:50, GET, /starter/appadmin/hooks, HTTP/1.1, 200, 2.423000
127.0.0.1, 2017-04-28 12:24:08, GET, /admin/default/design.html/starter, HTTP/1.1, 200, 0.787000
127.0.0.1, 2017-04-28 12:24:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-28 12:24:39, GET, /starter, HTTP/1.1, 200, 2.003000
127.0.0.1, 2017-04-28 12:24:51, GET, /starter/admin, HTTP/1.1, 404, 0.094000
127.0.0.1, 2017-04-28 12:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-04-28 12:25:04, GET, /starter/appadmin, HTTP/1.1, 200, 0.560000
127.0.0.1, 2017-04-28 12:25:05, GET, /starter/appadmin/hooks, HTTP/1.1, 200, 0.543000
127.0.0.1, 2017-04-28 12:25:15, GET, /starter/appadmin/select/db, HTTP/1.1, 200, 2.465000
127.0.0.1, 2017-04-28 12:25:35, GET, /starter/appadmin/csv/db, HTTP/1.1, 200, 0.116000
127.0.0.1, 2017-04-28 12:26:42, GET, /starter/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.405000
127.0.0.1, 2017-04-28 12:27:17, POST, /starter/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.543000
127.0.0.1, 2017-04-28 12:27:40, POST, /starter/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.682000
127.0.0.1, 2017-04-28 12:27:53, GET, /starter/appadmin/select/db, HTTP/1.1, 200, 0.529000
127.0.0.1, 2017-04-28 12:28:19, GET, /starter/appadmin/select/db, HTTP/1.1, 200, 0.436000
127.0.0.1, 2017-04-28 12:28:21, GET, /starter/appadmin, HTTP/1.1, 200, 0.420000
127.0.0.1, 2017-04-28 12:28:22, GET, /starter/appadmin/hooks, HTTP/1.1, 200, 0.472000
127.0.0.1, 2017-04-28 12:28:28, GET, /starter/appadmin/insert/db/auth_group, HTTP/1.1, 200, 0.421000
127.0.0.1, 2017-04-28 12:28:32, GET, /starter/appadmin, HTTP/1.1, 200, 0.479000
127.0.0.1, 2017-04-28 12:28:32, GET, /starter/appadmin/hooks, HTTP/1.1, 200, 0.566000
127.0.0.1, 2017-04-28 12:28:33, GET, /starter/appadmin/select/db, HTTP/1.1, 200, 0.527000
127.0.0.1, 2017-04-28 12:28:43, GET, /starter/appadmin, HTTP/1.1, 200, 0.438000
127.0.0.1, 2017-04-28 12:28:44, GET, /starter/appadmin/hooks, HTTP/1.1, 200, 0.590000
127.0.0.1, 2017-04-28 12:28:55, GET, /starter/appadmin/select/db, HTTP/1.1, 200, 0.472000
127.0.0.1, 2017-04-28 12:29:04, GET, /starter/default/index, HTTP/1.1, 200, 0.372000
127.0.0.1, 2017-04-28 12:31:06, POST, /admin/default/create_file, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-04-28 12:31:09, GET, /admin/default/design/starter, HTTP/1.1, 200, 3.849000
127.0.0.1, 2017-04-28 12:31:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-28 12:31:22, GET, /admin/default/edit/starter/controllers/map.py, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-04-28 12:31:22, GET, /admin/default/edit/starter/controllers/map.py, HTTP/1.1, 200, 0.089000
127.0.0.1, 2017-04-28 12:31:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.130000
127.0.0.1, 2017-04-28 12:31:23, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2017-04-28 12:31:24, GET, /admin/default/files_menu, HTTP/1.1, 200, 1.841000
127.0.0.1, 2017-04-28 12:31:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.877000
127.0.0.1, 2017-04-28 12:31:24, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.729000
127.0.0.1, 2017-04-28 12:31:25, GET, /starter/appadmin/hooks, HTTP/1.1, 200, 2.089000
127.0.0.1, 2017-04-28 12:31:35, GET, /admin/default/design/starter, HTTP/1.1, 200, 3.816000
127.0.0.1, 2017-04-28 12:31:40, GET, /admin/default/design.html/starter, HTTP/1.1, 200, 3.782000
127.0.0.1, 2017-04-28 12:31:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-04-28 12:33:54, GET, /starter/map, HTTP/1.1, 200, 0.365000
127.0.0.1, 2017-04-28 12:49:39, GET, /starter/map, HTTP/1.1, 200, 0.366000
127.0.0.1, 2017-04-28 12:49:39, GET, /starter/static/images/favicon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2017-04-28 12:50:35, GET, /starter/map, HTTP/1.1, 200, 0.315000
127.0.0.1, 2017-04-28 12:52:23, GET, /starter/map, HTTP/1.1, 200, 0.330000
127.0.0.1, 2017-04-28 12:52:46, GET, /starter/map, HTTP/1.1, 200, 0.339000
127.0.0.1, 2017-04-28 12:53:16, GET, /starter/map, HTTP/1.1, 200, 0.350000
127.0.0.1, 2017-04-28 12:53:20, GET, /starter/map, HTTP/1.1, 200, 0.425000
127.0.0.1, 2017-04-28 12:53:20, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-04-28 12:55:19, GET, /starter/map, HTTP/1.1, 200, 0.315000
127.0.0.1, 2017-04-28 12:55:25, GET, /starter/map, HTTP/1.1, 200, 0.327000
127.0.0.1, 2017-04-28 12:55:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-04-28 12:56:20, GET, /starter/map, HTTP/1.1, 200, 0.368000
127.0.0.1, 2017-04-28 12:58:47, GET, /starter/map, HTTP/1.1, 200, 0.298000
127.0.0.1, 2017-04-28 12:58:50, GET, /starter/static/plugins/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-04-28 12:58:52, GET, /starter/map, HTTP/1.1, 200, 0.371000
127.0.0.1, 2017-04-28 12:59:00, GET, /starter/map, HTTP/1.1, 200, 0.341000
127.0.0.1, 2017-04-28 13:01:21, GET, /starter/map, HTTP/1.1, 200, 1.760000
127.0.0.1, 2017-04-28 13:06:29, GET, /starter/map, HTTP/1.1, 200, 0.336000
127.0.0.1, 2017-04-28 13:06:30, GET, /starter/static/images/favicon.png, HTTP/1.1, 304, 0.001000
192.168.1.124, 2017-04-29 10:38:50, GET, /, HTTP/1.1, 303, 0.002000
192.168.1.124, 2017-04-29 10:38:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.496000
192.168.1.124, 2017-04-29 10:39:01, GET, /starter/map, HTTP/1.1, 200, 0.460000
192.168.1.124, 2017-04-29 10:39:03, GET, /starter/static/images/favicon.ico, HTTP/1.1, 404, 0.000000
192.168.1.124, 2017-04-29 10:39:14, GET, /starter/map, HTTP/1.1, 200, 0.089000
192.168.1.124, 2017-04-29 10:39:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.124, 2017-04-29 10:39:59, GET, /starter/map, HTTP/1.1, 200, 0.059000
192.168.1.124, 2017-04-29 10:40:17, GET, /starter/map, HTTP/1.1, 200, 0.061000
192.168.1.124, 2017-04-29 10:40:26, GET, /starter/map, HTTP/1.1, 200, 0.099000
192.168.1.124, 2017-04-29 10:40:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.124, 2017-04-29 10:41:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.1.124, 2017-04-29 10:43:34, GET, /starter/map, HTTP/1.1, 200, 0.058000
192.168.1.124, 2017-04-29 10:43:39, GET, /starter/static/plugins/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
192.168.1.124, 2017-04-29 11:15:54, GET, /starter/map, HTTP/1.1, 200, 0.060000
192.168.1.124, 2017-04-29 12:14:58, GET, /starter/map, HTTP/1.1, 200, 0.062000
192.168.1.124, 2017-04-29 12:22:49, GET, /starter/map, HTTP/1.1, 200, 0.069000
192.168.1.105, 2017-04-29 12:23:14, GET, /, HTTP/1.1, 303, 0.002000
192.168.1.105, 2017-04-29 12:23:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.093000
192.168.1.105, 2017-04-29 12:23:47, GET, /, HTTP/1.1, 303, 0.003000
192.168.1.105, 2017-04-29 12:23:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.090000
192.168.1.105, 2017-04-29 12:23:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.071000
192.168.1.105, 2017-04-29 12:23:58, GET, /, HTTP/1.1, 303, 0.000000
192.168.1.105, 2017-04-29 12:23:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.053000
192.168.1.105, 2017-04-29 12:24:00, GET, /starter/default/about, HTTP/1.1, 200, 0.082000
192.168.1.105, 2017-04-29 12:24:11, GET, /starter/map, HTTP/1.1, 200, 0.052000
192.168.1.124, 2017-04-29 12:25:04, GET, /starter/map, HTTP/1.1, 200, 0.058000
192.168.1.124, 2017-04-29 12:26:15, GET, /starter/map, HTTP/1.1, 200, 0.053000
192.168.1.124, 2017-04-29 12:28:10, GET, /starter/map, HTTP/1.1, 200, 0.065000
192.168.1.124, 2017-04-29 12:28:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.115, 2017-04-29 12:37:12, GET, /starter, HTTP/1.1, 200, 0.172000
192.168.1.115, 2017-04-29 12:37:13, GET, /starter/static/images/favicon.ico, HTTP/1.1, 404, 0.001000
192.168.1.115, 2017-04-29 12:37:13, GET, /starter/static/images/favicon.ico, HTTP/1.1, 404, 0.001000
192.168.1.115, 2017-04-29 12:37:22, GET, /starter/map, HTTP/1.1, 200, 0.034000
192.168.1.115, 2017-04-29 12:37:23, GET, /starter/static/images/favicon.png, HTTP/1.1, 304, 0.019000
192.168.1.105, 2017-04-29 14:32:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.025000
192.168.1.105, 2017-04-29 14:32:48, GET, /apple-touch-icon-120x120-precomposed.png, HTTP/1.1, 400, 0.000000
192.168.1.105, 2017-04-29 14:32:48, GET, /apple-touch-icon-120x120.png, HTTP/1.1, 400, 0.001000
192.168.1.105, 2017-04-29 14:32:48, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.039000
192.168.1.124, 2017-04-29 14:55:43, GET, /starter/map, HTTP/1.1, 200, 0.147000
192.168.1.105, 2017-04-29 14:58:40, GET, /starter/map, HTTP/1.1, 200, 0.093000
192.168.1.105, 2017-04-29 14:59:00, GET, /starter/map, HTTP/1.1, 200, 0.034000
192.168.1.124, 2017-04-29 15:23:00, GET, /starter/map, HTTP/1.1, 200, 0.038000
192.168.1.124, 2017-04-29 15:27:30, GET, /starter/map, HTTP/1.1, 200, 0.024000
192.168.1.124, 2017-04-29 15:30:36, GET, /starter/map, HTTP/1.1, 200, 0.023000
192.168.1.124, 2017-04-29 15:30:45, GET, /starter/map, HTTP/1.1, 200, 0.026000
192.168.1.124, 2017-04-29 15:32:03, GET, /starter/map, HTTP/1.1, 200, 0.023000
192.168.1.124, 2017-04-29 15:33:29, GET, /starter/map, HTTP/1.1, 200, 0.112000
192.168.1.124, 2017-04-29 15:34:07, GET, /starter/map, HTTP/1.1, 200, 0.713000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/map, HTTP/1.1, 200, 0.073000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/plugins/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.040000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/js/bookmark.js, HTTP/1.1, 200, 0.013000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.021000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/css/AdminLTE.min.css, HTTP/1.1, 304, 0.036000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/css/web2py.css, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/css/skins/skin-blue.min.css, HTTP/1.1, 304, 0.037000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/css/starter.css, HTTP/1.1, 304, 0.000000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/css/contract.css, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/css/bookmark.css, HTTP/1.1, 304, 0.000000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/js/app.min.js, HTTP/1.1, 304, 0.018000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/plugins/datepicker/datepicker3.css, HTTP/1.1, 304, 0.038000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/plugins/jQuery/jQuery-2.1.4.min.js, HTTP/1.1, 304, 0.039000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/plugins/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.036000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/plugins/slimScroll/jquery.slimscroll.min.js, HTTP/1.1, 304, 0.010000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/js/web2py.js, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/plugins/datepicker/bootstrap-datepicker.js, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/js/starter.js, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:34:56, GET, /starter/static/images/favicon.png, HTTP/1.1, 200, 0.017000
192.168.1.124, 2017-04-29 15:35:33, GET, /starter/map, HTTP/1.1, 200, 0.095000
192.168.1.124, 2017-04-29 15:35:46, GET, /starter/map, HTTP/1.1, 200, 0.075000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/map, HTTP/1.1, 200, 0.034000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/plugins/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/css/skins/skin-blue.min.css, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/plugins/jQuery/jQuery-2.1.4.min.js, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/css/AdminLTE.min.css, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/css/starter.css, HTTP/1.1, 304, 0.000000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/css/web2py.css, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/css/contract.css, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/css/bookmark.css, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/plugins/datepicker/datepicker3.css, HTTP/1.1, 304, 0.000000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/plugins/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/js/app.min.js, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/plugins/slimScroll/jquery.slimscroll.min.js, HTTP/1.1, 304, 0.001000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/plugins/datepicker/bootstrap-datepicker.js, HTTP/1.1, 304, 0.000000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/js/web2py.js, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/js/starter.js, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/js/bookmark.js, HTTP/1.1, 304, 0.002000
192.168.1.105, 2017-04-29 15:35:55, GET, /starter/static/images/favicon.png, HTTP/1.1, 304, 0.001000
192.168.1.124, 2017-04-29 15:41:41, GET, /starter/map, HTTP/1.1, 200, 0.060000
192.168.1.124, 2017-04-29 15:44:14, GET, /starter/map, HTTP/1.1, 200, 0.089000
192.168.1.124, 2017-04-29 15:44:33, GET, /starter/map, HTTP/1.1, 200, 0.054000
192.168.1.124, 2017-04-29 15:44:53, GET, /starter/map, HTTP/1.1, 200, 0.056000
192.168.1.124, 2017-04-29 15:47:58, GET, /starter/map, HTTP/1.1, 200, 0.056000
192.168.1.124, 2017-04-29 15:48:18, GET, /starter/map, HTTP/1.1, 200, 0.070000
192.168.1.124, 2017-04-29 15:49:25, GET, /starter/map, HTTP/1.1, 200, 0.081000
192.168.1.124, 2017-04-29 15:51:43, GET, /starter/map, HTTP/1.1, 200, 0.067000
192.168.1.124, 2017-04-29 15:51:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.105, 2017-04-29 15:54:17, GET, /starter/default/privacy, HTTP/1.1, 200, 0.174000
192.168.1.124, 2017-04-29 16:43:25, GET, /starter/map, HTTP/1.1, 200, 0.076000
192.168.1.124, 2017-04-29 16:44:39, GET, /starter/map, HTTP/1.1, 200, 0.055000
192.168.1.115, 2017-04-29 16:52:47, GET, /starter/map, HTTP/1.1, 200, 0.035000
192.168.1.115, 2017-04-29 16:52:50, GET, /starter/static/images/favicon.ico, HTTP/1.1, 404, 0.001000
192.168.1.115, 2017-04-29 16:52:50, GET, /starter/static/images/favicon.ico, HTTP/1.1, 404, 0.001000
192.168.1.124, 2017-04-29 16:56:53, GET, /starter/map, HTTP/1.1, 200, 0.056000
192.168.1.124, 2017-04-29 16:58:24, GET, /starter/map, HTTP/1.1, 200, 0.056000
192.168.1.124, 2017-04-29 16:59:40, GET, /starter/map, HTTP/1.1, 200, 0.111000
192.168.1.115, 2017-04-29 17:01:43, GET, /starter/default/about, HTTP/1.1, 200, 0.072000
192.168.1.115, 2017-04-29 17:01:43, GET, /starter/static/images/favicon.png, HTTP/1.1, 304, 0.000000
192.168.1.115, 2017-04-29 17:01:47, GET, /starter/map/index, HTTP/1.1, 200, 0.098000
192.168.1.115, 2017-04-29 17:09:08, GET, /starter/default/about, HTTP/1.1, 200, 0.036000
192.168.1.115, 2017-04-29 17:09:13, GET, /starter/map/index, HTTP/1.1, 200, 0.170000
192.168.1.124, 2017-04-29 17:28:37, GET, /starter/map, HTTP/1.1, 200, 0.094000
192.168.1.124, 2017-04-29 17:29:04, GET, /starter/map, HTTP/1.1, 200, 0.071000
192.168.1.124, 2017-04-29 17:30:13, GET, /starter/map, HTTP/1.1, 200, 0.059000
192.168.1.124, 2017-04-29 17:30:29, GET, /starter/map, HTTP/1.1, 200, 0.065000
192.168.1.124, 2017-04-29 17:30:47, GET, /starter/map, HTTP/1.1, 200, 0.067000
192.168.1.115, 2017-04-29 17:31:26, GET, /starter/map/index, HTTP/1.1, 200, 0.062000
192.168.1.124, 2017-04-29 17:31:54, GET, /starter/map, HTTP/1.1, 200, 0.060000
192.168.1.115, 2017-04-29 17:32:04, GET, /starter/map/index, HTTP/1.1, 200, 0.035000
192.168.1.124, 2017-04-29 17:32:57, GET, /starter/map, HTTP/1.1, 200, 0.099000
192.168.1.124, 2017-04-29 17:33:04, GET, /starter/map, HTTP/1.1, 200, 0.062000
192.168.1.124, 2017-04-29 17:35:43, GET, /starter/map, HTTP/1.1, 200, 0.103000
192.168.1.124, 2017-04-29 17:35:59, GET, /starter/map, HTTP/1.1, 200, 0.067000
192.168.1.124, 2017-04-29 17:36:55, GET, /starter/map, HTTP/1.1, 200, 0.078000
192.168.1.124, 2017-04-29 17:37:07, GET, /starter/map, HTTP/1.1, 200, 0.055000
192.168.1.124, 2017-04-29 17:38:24, GET, /starter/map, HTTP/1.1, 200, 0.059000
192.168.1.124, 2017-04-29 17:45:23, GET, /starter/map, HTTP/1.1, 200, 0.175000
192.168.1.124, 2017-04-29 17:50:24, GET, /starter/map, HTTP/1.1, 200, 0.078000
192.168.1.124, 2017-04-29 17:52:02, GET, /starter/map, HTTP/1.1, 200, 0.125000
192.168.1.124, 2017-04-29 17:54:03, GET, /starter/map/index, HTTP/1.1, 200, 0.058000
192.168.1.124, 2017-04-29 17:55:18, GET, /starter/map/index, HTTP/1.1, 200, 0.060000
192.168.1.115, 2017-04-29 17:58:05, GET, /starter/map/index, HTTP/1.1, 200, 0.034000
192.168.1.124, 2017-04-30 00:08:10, GET, /starter/map/index, HTTP/1.1, 200, 0.063000
192.168.1.124, 2017-04-30 00:27:58, GET, /starter/template, HTTP/1.1, 303, 0.110000
192.168.1.124, 2017-04-30 00:27:58, GET, /starter/template/list, HTTP/1.1, 200, 0.101000
192.168.1.124, 2017-04-30 00:29:04, GET, /starter/template/create, HTTP/1.1, 303, 0.032000
192.168.1.124, 2017-04-30 00:29:04, GET, /starter/default/user/login, HTTP/1.1, 200, 0.093000
192.168.1.124, 2017-04-30 00:29:13, POST, /starter/default/user/login, HTTP/1.1, 200, 0.152000
192.168.1.124, 2017-04-30 00:29:25, POST, /starter/default/user/login, HTTP/1.1, 200, 0.114000
192.168.1.124, 2017-04-30 00:29:39, GET, /starter/default/user/login, HTTP/1.1, 200, 0.096000
192.168.1.124, 2017-04-30 00:29:42, GET, /starter/template/list, HTTP/1.1, 200, 0.081000
192.168.1.124, 2017-04-30 00:30:04, GET, /starter/default/user/login, HTTP/1.1, 200, 0.102000
192.168.1.124, 2017-04-30 00:30:10, POST, /starter/default/user/login, HTTP/1.1, 200, 0.085000
192.168.1.124, 2017-04-30 00:30:21, POST, /starter/default/user/login, HTTP/1.1, 303, 0.061000
192.168.1.124, 2017-04-30 00:30:21, GET, /starter/default/user/login, HTTP/1.1, 200, 0.100000
192.168.1.124, 2017-04-30 00:30:29, POST, /starter/default/user/login, HTTP/1.1, 200, 0.095000
192.168.1.124, 2017-04-30 00:33:56, GET, /starter/map/index, HTTP/1.1, 200, 0.181000
